phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6005353,out-call,37,31.418355186,34.377087885
050-3883327,in-call,11,31.3886989851,34.3368069326
050-3979799,in-call,2089,31.4457708277,34.4091247866
050-1955625,out-call,582,31.4810363451,34.4663751082
050-8772304,in-call,13,31.460228523,34.423982408
050-3999292,out-call,153,31.4293374521,34.3885190126
050-8536256,in-call,50,33.8884260712,35.5148533179
050-8009528,out-call,698,33.8885680355,35.5124725346
050-4572499,out-call,109,31.4065795659,34.3602877311
050-3621121,in-call,1199,33.8829099075,35.5122044877
050-2878188,out-call,2352,31.4295461963,34.3946914373
050-8546755,out-call,22,33.8840249442,35.5091085389
050-8030159,in-call,2961,31.4967768911,34.4479518426
