phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8378594,out-call,60,31.4398707537,34.3966899688
050-6055820,out-call,13,31.4355439525,34.4091198155
050-2243228,in-call,3506,31.445346077,34.4130260701
050-8294588,out-call,53,31.4696586292,34.441864547
050-5572678,out-call,2666,31.3728020044,34.3506215956
050-4630075,in-call,2929,31.4532066511,34.4088611428
050-1397768,out-call,78,31.4133446993,34.3664232688
050-4173762,out-call,74,31.4495327966,34.4213622516
050-3749252,out-call,332,31.4709407713,34.4184451058
050-6622378,out-call,3189,31.4517583185,34.4040033832
050-7672921,in-call,1368,31.4420627172,34.3969508091
050-8282079,in-call,2929,31.4329729957,34.3909285597
050-9037082,in-call,33,31.4354011777,34.3885099342
050-1122583,out-call,2970,31.4292250624,34.3993286102
