phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1691298,out-call,114,31.4557546232,34.4063787054
050-2020457,in-call,21,31.4836683674,34.4437697728
050-6574042,out-call,102,31.4562450945,34.4210226506
050-4156547,out-call,782,31.4206976204,34.3885755086
050-5904475,in-call,3497,31.4497047872,34.4139849999
050-2872986,out-call,92,31.4621032978,34.4107469333
050-1758243,in-call,1046,31.4120652544,34.3700441511
050-1492076,in-call,118,31.4710883744,34.4398873493
050-6702784,in-call,3042,31.4052650414,34.3646716833
050-1254758,in-call,86,31.3942298761,34.366059609
050-2386493,in-call,3264,31.4438904747,34.3807989726
050-5128078,in-call,255,31.4334139488,34.384411568
