phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1565766,in-call,74,31.4052650414,34.3646716833
050-6720068,out-call,1345,31.4342855563,34.4111915907
050-6463903,out-call,41,31.4368093285,34.3969589546
050-6368487,out-call,2519,31.4330081459,34.3805501389
050-5711598,out-call,459,31.4490818506,34.4123378821
050-5007766,out-call,3595,31.4184016025,34.3698751966
050-8537970,in-call,417,31.4337488818,34.3956727001
050-2306654,out-call,106,31.444534859,34.3938883237
050-4526646,in-call,2484,31.4221436094,34.3918842595
050-1038105,out-call,3261,31.4356792545,34.3932894233
050-1316978,in-call,34,31.4115672603,34.372469527
