phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6627275,out-call,198,31.4762085788,34.4347101712
050-9798454,in-call,56,31.4514120888,34.4006071603
050-7624020,in-call,11,31.4475060828,34.4168574874
050-6847906,out-call,2002,31.4473020304,34.419749627
050-1195908,out-call,29,31.4266715053,34.3971886517
050-8117793,out-call,56,31.4514483207,34.4127582647
050-4035133,in-call,874,31.4530289407,34.4026078813
050-6207142,in-call,112,31.4656349495,34.4322851274
050-2554508,out-call,2109,31.453359911,34.4155935722
050-9836588,in-call,92,31.4397061288,34.3898329564
050-9957345,out-call,16,31.4399351674,34.4101152377
050-9555924,in-call,2159,31.4626901617,34.4177813418
050-6577447,in-call,94,31.4234119493,34.3763086962
