phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4424720,in-call,65,31.4378685156,34.405639226
050-5686432,in-call,3185,31.4358237454,34.4064673806
050-7253898,in-call,118,31.4317413197,34.3814692483
050-5015871,out-call,137,31.4678349237,34.4202476374
050-6130876,in-call,2337,31.4224138864,34.3896079843
050-7799238,out-call,46,31.4096664034,34.3819898435
050-3513396,out-call,1919,31.4664055643,34.428577225
050-9236528,in-call,62,31.4517543706,34.4085241991
050-4472047,in-call,3263,31.4203272549,34.376759203
050-3779281,in-call,3519,31.4887278759,34.4494355012
050-7303651,in-call,2583,31.4431555025,34.396032887
050-2337467,in-call,78,31.4139152629,34.3756190399
050-9389076,in-call,2593,31.461637181,34.4368917705
050-3212496,out-call,44,31.433349332,34.4087810757
050-6444895,out-call,2246,31.3937981105,34.3525827776
