phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4902699,out-call,86,31.4264847952,34.3901493242
050-8394498,out-call,1041,31.4239480826,34.3975110508
050-7974379,out-call,54,31.465011828,34.4486374615
050-1119795,out-call,2305,31.4604575748,34.4247017022
050-5987855,in-call,758,31.4397061288,34.3898329564
050-4366643,out-call,111,31.4247369986,34.382140533
050-1029024,in-call,108,31.441776645,34.3955158486
050-3318601,out-call,58,31.4209488424,34.3820013786
050-2427742,out-call,12,31.4529087465,34.4053783049
050-1020938,out-call,30,31.4240325584,34.3748942881
050-9558898,out-call,3056,31.3763107014,34.3150616052
050-8476311,in-call,1138,31.441752943,34.3994888299
050-3538979,in-call,1492,31.4472786845,34.4088626428
050-2816117,out-call,17,31.4069858347,34.3668786234
050-6903384,out-call,1582,31.4521302466,34.4173668393
