phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5604365,in-call,3285,31.4969543175,34.4634871125
050-1956188,out-call,64,31.4440444938,34.4005803639
050-9703552,in-call,68,31.4346203508,34.3764194365
050-8128701,out-call,236,31.4711455202,34.4342293982
050-3425683,out-call,55,31.4295276611,34.3936592062
050-1081278,out-call,11,31.417690862,34.3799498138
050-8313702,out-call,1939,31.4183728483,34.3784293059
050-6427404,in-call,1050,31.4246848769,34.3795008481
050-6484017,in-call,41,31.416865768,34.3609544677
050-8383293,out-call,3021,31.4656780333,34.4372299013
050-3400536,in-call,100,31.4487116461,34.4225613931
050-4590434,out-call,821,31.4097131413,34.3605718462
050-5168419,in-call,2628,31.4752337355,34.4343214859
050-8678083,in-call,604,31.4379996634,34.3818238948
050-1877888,in-call,29,31.4458485093,34.409434084
