phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4013160,in-call,3377,31.4053668161,34.3654539387
050-6184266,out-call,66,33.8810130393,35.5120996937
050-9624809,in-call,57,33.8874106681,35.5111214408
050-5563265,in-call,17,31.4763139104,34.4367003559
050-7293593,out-call,103,31.4539701995,34.4195437158
050-1656181,out-call,3248,31.485925173,34.4477753212
050-5605065,out-call,33,31.4645257306,34.4294261894
050-1648171,in-call,1092,31.3873797959,34.3411235044
050-2228714,in-call,88,33.8801585607,35.5082272349
050-7529465,in-call,74,33.8799284329,35.5049943861
050-6304627,out-call,2167,31.4357244066,34.385364043
050-3052545,out-call,51,31.4307619086,34.3844830678
050-9100154,in-call,3569,33.8839364264,35.5072444819
050-5517342,out-call,40,33.8817359744,35.503104359
050-1995205,in-call,108,31.4205680065,34.3901059972
