phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5127046,out-call,100,31.4124361953,34.3656169814
050-8072087,in-call,2011,31.4078095207,34.3711466239
050-4173913,out-call,3248,31.4494255692,34.3969220021
050-2545419,in-call,3462,31.4021572897,34.3428009141
050-3846082,out-call,20,31.4049423456,34.3667807285
050-8354972,in-call,69,31.4445562499,34.4160626932
050-8730143,in-call,64,31.4727088536,34.4292931866
050-2099531,in-call,3298,31.4293740918,34.3931275409
050-1777334,out-call,2038,31.4779768163,34.4395831845
050-5900340,out-call,12,31.4238349115,34.3708482529
050-6445587,out-call,1987,31.4523480932,34.4111987237
050-8198528,out-call,46,31.39790397,34.3570519534
