phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2744123,out-call,845,31.4200031233,34.3809123022
050-1525411,in-call,2885,31.4202510032,34.3612600814
050-5571658,out-call,1410,31.4163970229,34.3656060037
050-9626613,in-call,17,31.4385376339,34.3922254209
050-3489720,in-call,59,31.4708618725,34.431135406
050-4821539,in-call,15,31.4148035988,34.3730137602
050-6227731,in-call,818,31.4171831349,34.3735128828
050-6546983,in-call,1995,31.4467206366,34.4088648625
050-9655932,in-call,1407,31.426732206,34.3816989132
050-3798317,out-call,111,31.4182985167,34.3741060294
050-1996163,in-call,109,31.4475735845,34.4169435467
050-5564003,in-call,70,31.4696586292,34.441864547
050-9345599,in-call,1601,31.4415231845,34.4064489916
