phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2618387,out-call,17,31.4201894187,34.3698294803
050-8897527,out-call,2341,33.88703912,35.5151289027
050-7547654,out-call,68,31.4722714045,34.4502944987
050-9715691,out-call,1808,31.4415042094,34.4076124146
050-5480175,in-call,63,33.8887230411,35.5147658133
050-4916970,in-call,2498,31.4520035581,34.4128526857
050-2950970,in-call,3423,31.4415042094,34.4076124146
050-5713976,in-call,15,33.8843144805,35.5107354363
050-7382758,in-call,44,31.4391514239,34.3977755393
050-8654475,out-call,42,31.4398103803,34.4168189732
050-1558963,out-call,42,33.8813490441,35.5117846056
050-2860404,in-call,87,31.4251579949,34.3960220281
050-4037776,out-call,100,31.438888346,34.4051534859
050-5095235,out-call,1926,33.8840159857,35.5108960918
