phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7456234,out-call,35,31.4457712001,34.4029086833
050-1689273,out-call,15,31.4327467272,34.3998432803
050-2671309,out-call,70,31.4521302466,34.4173668393
050-7366709,in-call,131,31.4531033253,34.4198315264
050-8276480,in-call,92,31.4634733517,34.4445198774
050-9801918,out-call,14,31.4107344631,34.3777250888
050-2192586,in-call,2159,31.4859156543,34.4538972506
050-8565052,in-call,2509,31.4291825138,34.3971792133
050-9291165,in-call,21,31.402144382,34.3656648537
050-3718063,in-call,1378,31.4811783755,34.417782494
050-1157434,in-call,112,31.4481357455,34.415678947
050-5520807,out-call,1343,31.419222064,34.3811618899
050-2336256,in-call,102,31.4495884051,34.4130758048
