phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8006114,out-call,456,31.4090023772,34.3713730744
050-3092731,out-call,44,31.4053579402,34.3417652246
050-7178662,in-call,116,31.4043331918,34.3587170186
050-1296100,in-call,106,31.4549676901,34.4184944244
050-4707023,in-call,2454,31.4598235601,34.4170968866
050-5821281,in-call,92,31.4528779517,34.4182640101
050-6339955,out-call,82,31.4704110694,34.4403954698
050-9105913,out-call,79,31.5102885619,34.4806591244
050-4655912,in-call,66,31.4509333965,34.4093591425
050-2662396,out-call,2514,31.4626214502,34.4150819469
050-5689225,in-call,658,31.413188237,34.387124348
050-5314572,in-call,73,31.4470874367,34.4231089792
