phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7173712,out-call,2072,31.433157463,34.3934557264
050-2521429,in-call,14,31.4248731668,34.3692858109
050-7483585,in-call,15,31.4343582474,34.3959995885
050-3938943,in-call,504,31.4132050311,34.3804082486
050-1253006,in-call,1701,31.4630848975,34.442072938
050-1623418,in-call,1508,31.4476725772,34.4056346551
050-9160328,in-call,935,31.4031302811,34.3696681126
050-1860896,in-call,1583,31.4053579402,34.3417652246
050-5107077,out-call,838,31.4270556932,34.3890987736
050-8334533,in-call,112,31.4130114767,34.3829994196
050-1308546,out-call,598,31.4739579782,34.4151485611
050-7487103,out-call,280,31.4794859362,34.4331109398
050-8025753,in-call,76,31.4722714045,34.4502944987
050-6328097,out-call,658,31.4717384193,34.4160766806
050-7822772,in-call,51,31.4369475704,34.4054259849
