phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4705548,out-call,3270,31.465231238,34.4043902905
050-8980449,in-call,42,33.8891475877,35.5178997803
050-7209086,out-call,1280,31.450509462,34.4157609707
050-5446331,out-call,2964,31.4499214238,34.4099304286
050-4206584,in-call,109,33.881333993,35.5055980674
050-8877950,in-call,116,31.4699299878,34.4189783534
050-2233348,in-call,912,31.3915603839,34.3284492597
050-5602266,out-call,555,31.4401590558,34.3920173204
050-3025942,in-call,41,33.8819719811,35.5086160824
050-9201407,out-call,58,31.4659407276,34.4236115137
050-3337100,out-call,2625,31.4522968455,34.4093795005
050-3447826,out-call,1409,31.422241543,34.406404668
