phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1809108,in-call,3171,31.4385959975,34.4090488212
050-4718343,in-call,3058,31.4299670662,34.4063087764
050-6736987,out-call,1893,31.406635906,34.3607549243
050-3684063,out-call,1965,31.441752943,34.3994888299
050-5697495,in-call,2990,31.4436792517,34.4059148516
050-5814225,in-call,80,31.4254942901,34.3804772047
050-2454769,in-call,1764,31.4568942425,34.3990697827
050-4579039,in-call,3079,31.4332458774,34.4146149663
050-7659975,out-call,100,31.5200527084,34.4875792066
050-1195029,out-call,2549,31.4480823815,34.4068266207
050-7075730,in-call,31,31.4671721633,34.4396101403
050-6411801,in-call,58,31.4539701995,34.4195437158
050-4158814,out-call,43,31.3828466859,34.3384240571
