phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3425637,out-call,49,31.4113563106,34.3941910902
050-9284480,in-call,1200,31.4031420148,34.3644187385
050-2144894,out-call,55,31.437563994,34.3939748443
050-2733820,in-call,2497,31.4621032978,34.4107469333
050-5851732,out-call,34,31.4622714312,34.4242099355
050-8409958,in-call,65,31.4394883567,34.4021685374
050-3270024,out-call,795,31.4184986546,34.3568395321
050-4255456,in-call,1219,31.4354402732,34.4008517086
050-4110896,in-call,2753,31.4402634548,34.3971302524
050-1792683,in-call,1008,31.4281965923,34.3874116481
050-4403196,out-call,119,31.4495703053,34.4138142243
050-7747051,out-call,2440,31.4224795462,34.3932025883
050-7407623,in-call,105,31.4196349462,34.3960621077
050-1913041,in-call,3305,31.4042370588,34.3598981542
050-2490987,out-call,58,31.3624475017,34.3151736981
