phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1089917,out-call,99,33.8765696077,35.5069675266
050-4649320,in-call,731,31.422241543,34.406404668
050-5164793,out-call,63,31.4480477941,34.3990316947
050-5787158,in-call,119,31.450208461,34.4038100147
050-8959342,in-call,78,31.4349503724,34.412841453
050-9783689,out-call,990,31.4385560448,34.3883994159
050-6553145,in-call,63,31.4456973908,34.4015314625
050-7256698,in-call,1816,31.4203527692,34.3782673167
050-6383384,in-call,522,31.4410633522,34.414430088
050-5358405,in-call,3347,31.4317323304,34.4007887232
050-3754713,in-call,82,31.418078009,34.3935463963
050-5975943,out-call,1522,31.4961580069,34.4615880702
050-3037831,in-call,93,31.405614049,34.3618339569
050-6708015,out-call,75,31.4200276273,34.3654112576
