phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7737888,out-call,89,31.4797965249,34.4268945749
050-1103168,in-call,2158,31.4640105526,34.4247649794
050-9603898,in-call,1909,31.4768443568,34.4459925553
050-5563285,in-call,94,31.4018544711,34.366230322
050-2024825,out-call,102,31.4116503454,34.3809061152
050-7336312,out-call,1193,31.4403943735,34.4067084658
050-7185099,in-call,118,31.4739354543,34.4146427486
050-5104539,in-call,1321,31.4876367912,34.459956988
050-7906773,out-call,430,31.4244682855,34.3744146081
050-3626133,out-call,2709,31.4593203965,34.4027902539
