phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6273182,out-call,115,31.4409047843,34.4114607801
050-6712661,out-call,85,31.4356115988,34.4033248091
050-9932540,in-call,2775,31.4050984917,34.3622598564
050-3179924,in-call,35,33.8821293146,35.5116115504
050-9319465,out-call,78,33.8810085789,35.5117543423
050-3990326,in-call,1798,31.4609317219,34.4020798498
050-2170220,in-call,2200,31.4740995544,34.4398355335
050-2403138,in-call,94,31.4076018609,34.3619195319
050-3384683,out-call,1758,33.8850256539,35.5096717723
050-2286059,in-call,3546,31.421031744,34.3829389539
050-2571098,in-call,103,33.8797685151,35.510441941
050-7138866,in-call,74,31.4451062612,34.4117725909
050-9978152,out-call,100,33.8775189503,35.5116219179
050-1296898,in-call,59,31.3915712676,34.3497722976
