phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2373401,out-call,2023,31.4362015852,34.3931246422
050-1296922,out-call,49,31.4143290529,34.3676235919
050-7156932,in-call,85,31.4289870437,34.4048417351
050-4825018,in-call,112,31.4556209051,34.4265211698
050-5618848,in-call,1641,31.4273638955,34.3729213254
050-9122032,in-call,79,31.4166658047,34.3511790282
050-6098321,out-call,89,31.4606940254,34.4263436968
050-9153628,in-call,987,31.4591299684,34.4291693913
050-9447482,out-call,1037,31.394553714,34.351626202
050-1423645,in-call,53,31.4304778976,34.3906873315
050-3723242,out-call,113,31.4387874775,34.3828156503
