phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2674911,out-call,41,33.8841579268,35.5111024833
050-3197752,out-call,3585,31.453359911,34.4155935722
050-5691779,in-call,27,31.4343045427,34.4046167276
050-1991040,in-call,34,31.4285227625,34.4054934544
050-9438925,in-call,1238,31.4575739136,34.4235764926
050-7707574,out-call,21,31.4412289138,34.3857057441
050-8647031,in-call,1374,31.4549915598,34.4017832407
050-4614919,out-call,50,31.3929062524,34.3480933443
050-8689722,in-call,1733,31.4225036837,34.3837972024
050-2886201,in-call,463,31.4352167789,34.3846216772
