phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7406183,in-call,82,31.4566001936,34.4079948711
050-5231680,out-call,920,31.4222689433,34.3728997692
050-6414416,in-call,2697,31.4053250461,34.3675129486
050-2234053,out-call,2078,31.4693015569,34.4096987293
050-6879618,in-call,91,31.4357292151,34.3913756929
050-9455907,out-call,3571,31.4197409171,34.38242799
050-3828075,out-call,2982,31.4794041231,34.4276426404
050-5837480,out-call,3231,31.4594783727,34.4168733462
050-4854726,out-call,27,31.4299437532,34.4202088463
050-9298062,out-call,1146,31.4365251308,34.415770289
050-5148946,in-call,2764,31.4299878695,34.3994725879
050-5833487,in-call,2128,31.4243287446,34.3902574915
050-6885246,in-call,31,31.4566949022,34.3963072311
050-8802807,out-call,23,31.4554510698,34.4148022333
050-8202179,out-call,113,31.4384720538,34.3960451739
