phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2233307,in-call,145,31.479488369,34.4432182323
050-1750457,in-call,2338,31.4060824471,34.3393526917
050-7090472,in-call,114,31.4184215468,34.3956839813
050-3842261,out-call,100,31.4470853796,34.4074344368
050-5974429,out-call,1833,31.4398295116,34.3770273251
050-5120689,out-call,2621,31.4369448861,34.4008968316
050-1503608,out-call,2738,31.4221436094,34.3918842595
050-5762175,out-call,3255,31.4069497354,34.360315644
050-9467425,in-call,19,31.4614913507,34.4465255569
050-5387515,out-call,1493,31.4372860859,34.3781460694
050-5229054,out-call,59,31.4359896668,34.3951534113
050-7068727,out-call,60,31.4598321972,34.419062316
050-8119889,in-call,97,31.4536278173,34.4250954467
050-8058350,in-call,110,31.4414297821,34.3995441117
050-3691808,in-call,37,31.4451048385,34.4117695602
