phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3279145,out-call,3431,31.4452259529,34.3968574839
050-6587221,in-call,3210,31.4864831741,34.4462615937
050-3617483,in-call,1169,31.4369475704,34.4054259849
050-9503005,out-call,3466,31.501754775,34.4570106307
050-3183703,in-call,71,31.4542171816,34.4120223755
050-5083875,out-call,35,31.4553435438,34.3903830305
050-4407319,out-call,3002,31.426732206,34.3816989132
050-3058307,out-call,162,31.4785504279,34.4440227161
050-5647455,out-call,2389,31.4673893791,34.4178742415
050-4489534,out-call,157,31.4408964835,34.4063633476
050-5390810,out-call,1365,31.4490410228,34.4084755085
