phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8281856,out-call,91,31.4506111437,34.4215857878
050-6951593,in-call,484,31.3923087644,34.3431394517
050-3344689,out-call,51,31.4643355688,34.4221819163
050-8818362,in-call,62,31.4554510698,34.4148022333
050-8107576,in-call,1849,31.4101740766,34.3439964763
050-8491992,in-call,1740,31.4580397291,34.4304864698
050-2252520,out-call,76,31.4280620483,34.3921067828
050-4158515,out-call,92,31.5072205455,34.4757081507
050-6690622,out-call,118,31.4363386342,34.4119892528
050-9823618,in-call,3279,31.4352709132,34.3956327585
050-4149902,out-call,71,31.450061082,34.4000879482
050-9853855,out-call,3286,31.4339650551,34.3961436233
050-2475130,in-call,102,31.4480187967,34.4102901191
050-1218001,in-call,50,31.4398576593,34.395432316
050-6387929,in-call,167,31.4665921884,34.4165578426
