phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6642243,in-call,92,31.4827020764,34.4558619242
050-1262551,in-call,2946,31.4667094928,34.4352957744
050-6759674,out-call,32,31.4365984103,34.3840304486
050-1224443,in-call,731,31.4604086635,34.4325870617
050-8053197,out-call,114,31.4109760202,34.3810283545
050-4466329,out-call,79,31.4201147022,34.3583972381
050-2960397,in-call,94,31.4305709117,34.3996451139
050-5722011,out-call,50,31.3933240601,34.3331681426
050-5077891,out-call,772,31.5207731159,34.4656749461
050-7016166,in-call,43,31.4228186473,34.3768687595
050-8306172,in-call,27,31.4296396043,34.4109367272
