phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6396390,out-call,86,31.449112232,34.4141348189
050-1418903,out-call,76,31.4459566948,34.3843332301
050-7249397,out-call,587,31.4279918838,34.3804011579
050-8726701,out-call,83,31.4324533415,34.3914176334
050-7827396,in-call,50,31.4413567477,34.3866390745
050-2062399,out-call,76,31.4724800192,34.4393085077
050-1036495,in-call,1191,31.4665397533,34.4197848465
050-2565625,in-call,2278,31.4710794232,34.4341282607
050-2716603,in-call,2311,31.4274134203,34.3958095211
050-9307598,in-call,97,31.4607710933,34.4280523999
050-8682780,out-call,2280,31.4228710406,34.3734722263
050-1964956,out-call,2723,31.4705243367,34.4328020012
050-6416457,in-call,2602,31.45480694,34.4109147208
050-8049688,out-call,2376,31.4016768079,34.3581777346
