phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2144211,out-call,37,31.4025799185,34.3472706633
050-6330683,out-call,2433,31.4628207356,34.4269720878
050-8382281,in-call,1415,31.4161858626,34.3619880122
050-3859041,out-call,79,31.4025799185,34.3472706633
050-5014036,out-call,2114,31.4501582435,34.4139752779
050-7756214,in-call,2429,31.4731320168,34.42975729
050-1046761,out-call,99,31.4490410228,34.4084755085
050-2078808,in-call,87,31.4397545239,34.4129681032
050-8696634,in-call,1988,31.4467741184,34.4071398055
050-7099946,in-call,627,33.8823838672,35.511544694
050-5616527,in-call,669,31.4377249688,34.39888128
050-7589437,in-call,69,31.4576954998,34.4299993101
