phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5132835,out-call,56,31.4331054317,34.3926624061
050-1925185,out-call,54,31.4454240722,34.4014313241
050-7433807,in-call,604,31.4653722818,34.4213503367
050-8096722,in-call,68,31.4417307849,34.4075239434
050-8015350,out-call,111,31.4380153274,34.4063089068
050-5515294,in-call,81,31.449237697,34.4060851431
050-3094084,out-call,2037,31.4515770045,34.4235326192
050-7979386,in-call,430,31.4110144533,34.363575483
050-5027276,in-call,638,31.4011702616,34.343138874
050-5298377,in-call,24,31.4893409037,34.4291951337
