phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9582271,in-call,52,31.4538183161,34.4024447098
050-3618750,out-call,2855,31.4917994291,34.4581984762
050-2277559,in-call,1998,31.4428756941,34.4072419412
050-8014853,out-call,3090,31.4069063046,34.3637614618
050-3683493,in-call,40,31.4397681563,34.387081298
050-6783769,out-call,2436,31.4734522149,34.4317518266
050-2497111,in-call,100,31.4829692692,34.4535749426
050-1370214,out-call,39,31.3912179258,34.3657536814
050-1220319,in-call,38,31.4419863974,34.4203396461
050-3786220,in-call,21,31.4292339282,34.4048827599
050-4072291,in-call,68,31.4445290405,34.3846788104
050-5047446,in-call,99,31.427380471,34.3908703985
050-8517651,out-call,3180,31.4406319508,34.3941617925
050-8493319,out-call,37,31.4510318282,34.4066460528
050-6467577,in-call,405,31.4495199186,34.3980304559
