phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7511566,out-call,82,31.4725474728,34.4405981755
050-6884396,in-call,2167,31.4483951377,34.4008859664
050-9183849,in-call,1226,31.4655627514,34.4209702962
050-7212221,in-call,2070,31.4225299537,34.3755480066
050-4334040,out-call,38,31.433160218,34.3967084934
050-1928792,in-call,2566,31.4491743201,34.4008357915
050-6376950,out-call,35,31.410917067,34.3784546148
050-8151437,out-call,2067,31.4380798929,34.3866501638
050-6190667,out-call,1369,31.4355169879,34.3999592844
050-3489212,in-call,2475,31.475710454,34.4241449031
