phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7706249,out-call,936,31.4174579008,34.3884501867
050-7813444,out-call,60,31.4628455458,34.4420286977
050-1441129,in-call,445,31.4459743697,34.4081677221
050-7316442,in-call,23,31.4271292456,34.3751441267
050-1821563,out-call,2623,31.4220462805,34.3741242576
050-6388357,out-call,1802,31.4794619047,34.4440290525
050-7555723,in-call,115,31.4298641922,34.3872072432
050-5388652,in-call,2113,31.4402034757,34.4000795179
050-2975756,out-call,1209,31.4206413537,34.3691238633
050-1142576,in-call,105,31.4414550555,34.3868893909
050-3813433,in-call,118,31.4045619834,34.3615432777
050-7702661,out-call,48,31.4199972597,34.378842958
050-6433233,out-call,66,31.4614919821,34.4184366583
