phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1929367,out-call,956,31.4176362976,34.3889558843
050-5852508,out-call,67,31.4802818253,34.4398911298
050-1312004,in-call,1250,31.4528058505,34.4185901556
050-2339256,out-call,55,31.4462140641,34.4046901907
050-3894681,in-call,114,31.4133826355,34.3705785773
050-2807613,out-call,3003,31.4158465005,34.3645049707
050-9119894,out-call,30,31.3989974531,34.3665492524
050-6487222,out-call,1934,31.4336937926,34.4183585049
050-5406832,out-call,78,31.431046436,34.3879872087
050-8426444,in-call,65,31.4411983104,34.4025881476
