phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6628253,in-call,42,31.4551046806,34.4269926351
050-9341247,out-call,2660,33.8826594542,35.5030198315
050-8657293,out-call,78,31.465011828,34.4486374615
050-8120555,in-call,1905,33.8774430928,35.5109004354
050-7212026,in-call,93,31.4349209605,34.3878926043
050-7596314,in-call,19,33.8824710035,35.5056977884
050-8906771,in-call,44,31.4270379387,34.3780817656
050-9043420,in-call,2891,31.4656349495,34.4322851274
050-8342833,out-call,85,33.8828463503,35.5018844575
050-2068952,in-call,1237,31.3954797265,34.3459285237
050-1890354,in-call,106,31.4356666449,34.4057803797
050-9623190,in-call,63,33.8775748519,35.5087683445
050-9483888,in-call,2119,31.4435069693,34.401966985
