phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4328357,in-call,16,31.4444784777,34.3861281479
050-6843342,in-call,99,33.8784148796,35.5039896215
050-3296363,out-call,110,33.8767316614,35.5121303682
050-5757740,in-call,3406,31.4970849788,34.4614171749
050-4640927,out-call,2029,31.4099443526,34.3768207725
050-5727868,in-call,53,31.443263349,34.4067259259
050-1688889,in-call,3112,31.4146249962,34.3782777232
050-5785013,in-call,75,31.461319768,34.4106628276
050-5003320,in-call,1762,33.8744810113,35.5046437231
050-1751285,out-call,2811,31.4197441654,34.3689125623
050-8713693,in-call,92,31.4686783355,34.4249245549
050-3960108,in-call,41,31.4276130631,34.3961313985
