phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7704445,out-call,13,31.4087538227,34.3534771308
050-6894651,in-call,832,31.4794619047,34.4440290525
050-4999050,out-call,957,31.4408903823,34.398468392
050-4963590,in-call,2943,31.4480187967,34.4102901191
050-3057934,in-call,31,31.4512262943,34.4161105875
050-9124354,out-call,117,31.4607677248,34.4124885718
050-5094674,out-call,79,31.4278064534,34.3756995618
050-1022479,out-call,1306,31.4386928044,34.3908688511
050-3210681,out-call,70,31.434086951,34.3875937215
050-2573119,out-call,1598,31.4247369986,34.382140533
050-7291849,in-call,2880,31.4164479617,34.3730925522
