phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2291348,out-call,366,31.4682063725,34.4206283924
050-1263723,out-call,42,31.4860272187,34.4439782407
050-9576292,in-call,26,31.4436798951,34.4389893188
050-5186373,in-call,1722,31.4371762161,34.3976282491
050-2359752,out-call,97,31.4761378232,34.4378576906
050-3834350,out-call,48,31.4395427885,34.3873832144
050-9760393,in-call,53,31.412774432,34.3689747035
050-8807053,in-call,1207,31.4617404169,34.4250161877
050-6597408,out-call,64,31.4625229868,34.4219203198
050-1621164,in-call,259,31.4210710933,34.3985501708
050-5462264,in-call,69,31.4329222956,34.3870922262
050-7807299,in-call,37,31.4420759304,34.4034320246
050-9322988,in-call,2687,31.4408346005,34.4187529921
050-5998489,in-call,302,31.4518739633,34.4008736109
050-9528763,out-call,95,31.4103157265,34.3617762838
