phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3200344,in-call,26,31.4960760201,34.4680486284
050-6184064,out-call,47,31.4159823741,34.3654497257
050-6965356,in-call,16,31.4369151165,34.3995107745
050-7145987,out-call,68,31.461831831,34.4336324253
050-5833827,out-call,2397,31.4581857074,34.4113127111
050-2633904,in-call,827,31.4495530666,34.4104583888
050-4859179,in-call,1202,31.4467292189,34.4130210573
050-9191906,in-call,1884,31.4440495238,34.3953599402
050-6990376,out-call,113,31.4348225395,34.3912979733
050-8967739,out-call,334,31.4506111437,34.4215857878
050-6491112,in-call,1384,31.4524964991,34.4041675235
050-3033626,out-call,103,31.4213229427,34.3857695262
