phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7424168,out-call,614,31.433150864,34.3948933284
050-6279617,in-call,72,31.4370159683,34.3886151314
050-5121887,in-call,1100,31.4279918838,34.3804011579
050-9985828,in-call,99,31.4364448555,34.4030005481
050-9589913,in-call,55,31.421031744,34.3829389539
050-2649989,in-call,105,31.4437522462,34.411498096
050-1903741,in-call,60,31.4275000576,34.3768959656
050-7321147,out-call,2756,31.4290217077,34.3888392633
050-3887127,out-call,61,31.4102943406,34.3793863381
050-9212051,in-call,81,31.4517125568,34.4123503065
050-5995667,in-call,54,31.4754751982,34.4559221126
