phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5335139,in-call,1924,31.4618380211,34.4213760841
050-7982154,out-call,21,31.4534975074,34.417402387
050-8664167,in-call,63,31.4242810469,34.3911934028
050-5134201,out-call,24,31.414539298,34.3775384753
050-6013484,in-call,3543,31.4201670643,34.3786073538
050-6886276,out-call,1618,31.4496263506,34.3994952379
050-1589125,out-call,1375,31.4327777584,34.3899650845
050-4737542,out-call,3166,31.4446920903,34.3961108806
050-2095214,out-call,3139,31.4413068779,34.4020821064
050-5748894,in-call,20,31.3955844173,34.3475590751
