phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9658007,out-call,74,31.4060317573,34.3636214067
050-9051411,in-call,13,31.4224138864,34.3896079843
050-8051132,in-call,12,31.4083955367,34.3560605534
050-7529333,in-call,3123,31.4594783727,34.4168733462
050-5894756,out-call,3049,31.4499574632,34.4207265525
050-3070478,out-call,1643,31.4043060187,34.3702116625
050-2600427,out-call,32,31.4170934167,34.3753667755
050-1866596,out-call,85,31.3669419437,34.3180130511
050-2360897,out-call,103,31.4572586852,34.4172349529
050-4389194,in-call,875,31.4413567477,34.3866390745
