phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2451408,in-call,49,33.8804586737,35.5067811816
050-5305446,in-call,106,31.4544574661,34.4313135841
050-9343789,out-call,865,33.878205195,35.5077432783
050-9267862,out-call,99,33.887895522,35.5094066419
050-4331435,in-call,883,31.4862160246,34.4467250541
050-9007856,in-call,1657,33.8829719195,35.5119921929
050-6389501,in-call,1781,33.8857945054,35.508429024
050-5872471,in-call,95,31.4537260437,34.398298098
050-5626491,out-call,103,31.4590253489,34.4212344838
050-7799848,out-call,49,33.8830925303,35.5095056921
050-2606194,out-call,26,31.4563262278,34.4174908132
050-3157838,out-call,2256,33.8830537556,35.5145941479
050-9441715,in-call,2291,33.8885738878,35.5175555113
050-1430555,out-call,63,33.8838225424,35.511879441
