phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7968088,out-call,2794,31.4421219798,34.4029850072
050-8404136,out-call,103,31.4428295508,34.3902389508
050-9579920,in-call,64,31.4114452822,34.3546952149
050-2256165,out-call,112,31.4294953349,34.4082844576
050-6625640,out-call,2796,31.4349324129,34.4019483282
050-4359115,out-call,67,31.4006742524,34.3559807709
050-1151889,out-call,60,31.4403675252,34.4097184316
050-1273433,out-call,1156,31.4394479591,34.4018566248
050-4090998,in-call,25,31.4243402385,34.3871451052
050-9233137,in-call,117,31.4061136222,34.370268277
