phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9238436,out-call,2973,31.4464957899,34.4124246466
050-7258006,in-call,71,31.4191595326,34.3752097032
050-8812910,out-call,3297,31.4373099903,34.3979815317
050-3346840,out-call,34,31.4303847815,34.3803185023
050-5204241,out-call,93,31.4334621282,34.3924523428
050-3091066,out-call,111,31.4600097767,34.4170796237
050-3396515,out-call,2854,31.423826483,34.3768784905
050-1505276,out-call,67,31.433569461,34.3789524583
050-8230786,in-call,3249,31.4594954621,34.4318962311
050-6678299,out-call,13,31.4992159189,34.4664007531
050-1263103,out-call,78,31.4084866747,34.3702369809
