phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4514905,out-call,3336,31.4343663329,34.3843970283
050-2754020,in-call,286,31.4599426714,34.4315262082
050-6647793,out-call,65,31.4449242082,34.4190590206
050-7293369,out-call,2606,31.4088643946,34.3554829065
050-4284276,in-call,2839,31.4485726317,34.4078542486
050-5735401,out-call,1353,31.4083594896,34.3702222622
050-4228115,out-call,55,31.4604231652,34.423643205
050-6421079,in-call,72,31.4389132825,34.3840911273
050-3548362,out-call,39,31.4610039158,34.4234100941
050-6680110,out-call,1588,31.4515709795,34.4199424099
050-6402208,out-call,656,31.437563994,34.3939748443
050-2182831,in-call,90,31.3634957429,34.3226437332
050-9894378,out-call,58,31.4961580069,34.4615880702
050-2596468,in-call,16,31.4604486462,34.4066167422
