phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7613292,in-call,2773,31.4382492323,34.3908189759
050-7776081,out-call,1727,31.4965226817,34.4562463911
050-3521646,out-call,3597,31.4463279226,34.4098314754
050-6551261,out-call,10,31.4677559014,34.4386188175
050-6495677,out-call,2338,31.470432009,34.4374051653
050-6555222,in-call,2802,31.4386480059,34.3927151736
050-5041757,in-call,1428,31.4575273296,34.4126368781
050-5215840,in-call,2822,31.4677532028,34.4302591714
050-4501409,in-call,518,31.4505162129,34.4125069019
050-9400916,in-call,101,31.4629425803,34.4335085324
050-2872710,in-call,1539,31.4787468367,34.4333516493
