phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2926918,out-call,106,31.4693051971,34.4102722292
050-4959362,out-call,3330,31.413188237,34.387124348
050-4060181,out-call,22,31.4385560448,34.3883994159
050-2025043,in-call,61,31.4176998438,34.3815225738
050-4312226,in-call,57,31.4504994776,34.408630561
050-3973488,in-call,35,31.4083885756,34.3647098357
050-6426559,in-call,78,31.4186933065,34.3810175216
050-5337413,out-call,109,31.4007659849,34.372811672
050-7209853,in-call,77,31.3961023428,34.3695886645
050-4698185,out-call,2751,31.4161864927,34.3796728554
