phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4045236,in-call,33,31.4489632234,34.4122190455
050-2080598,out-call,69,31.4114452822,34.3546952149
050-9514739,in-call,2993,33.8898499722,35.5145180615
050-5537811,out-call,1593,31.4243096688,34.3863475885
050-1558404,in-call,71,33.88491061,35.5106582775
050-3135299,in-call,18,33.8891112791,35.5175957946
050-5048028,in-call,1062,31.4247091493,34.3841763918
050-9563209,out-call,86,33.8797578048,35.5138397514
050-7216812,in-call,102,31.382679614,34.3362550463
050-2994531,out-call,61,33.8798730257,35.5139493755
050-6363569,in-call,41,33.8883171517,35.5160706375
050-9246592,out-call,50,33.8834219553,35.5080821474
050-7658291,in-call,1871,31.4708337206,34.4475910324
050-8107084,out-call,89,33.8851781982,35.5150384677
050-5844958,in-call,1189,31.4135600763,34.3787880577
