phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3372477,in-call,1073,31.4431238629,34.423027989
050-7046910,in-call,2879,31.4165893439,34.3716748661
050-1298171,in-call,91,31.4597392856,34.4052946866
050-4776380,out-call,19,31.4345762816,34.3963010684
050-8113661,in-call,12,31.429713335,34.4007997
050-7027544,in-call,418,31.4682977975,34.4163206228
050-3794336,out-call,833,31.409556365,34.3719352051
050-2891212,in-call,119,31.4254608507,34.3690448484
050-9006188,in-call,101,31.4442185206,34.4000388483
050-1796148,out-call,64,31.4783348,34.452492367
050-3887577,in-call,77,31.4598661551,34.4175942606
050-8105850,out-call,111,31.4436982491,34.4053802073
050-5320751,out-call,1544,31.4329601785,34.4038493274
050-4678981,out-call,1202,31.3968008967,34.3507143585
