phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8069918,out-call,1661,33.8822309464,35.5039245688
050-3653768,out-call,21,31.450061082,34.4000879482
050-1573178,in-call,1021,31.4273946827,34.4057252289
050-7474255,out-call,1098,31.447741603,34.4168192813
050-3695588,out-call,866,33.8874546201,35.5091671472
050-9457731,in-call,106,31.4582967508,34.4356673288
050-8239058,in-call,3347,33.8811171852,35.5049789451
050-2573454,out-call,113,33.8789707125,35.5050882364
050-3255280,in-call,31,31.4110112656,34.3634655222
050-8585873,out-call,3009,31.4146249962,34.3782777232
050-7936357,out-call,2731,33.8849793251,35.5042110652
050-7938427,in-call,118,33.8843152185,35.5114435159
050-1191474,out-call,41,31.4402977962,34.4054824317
050-4963426,in-call,96,33.8816950029,35.5118395414
050-8254600,in-call,15,33.8827794231,35.5032437253
