phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4399881,in-call,107,31.420567745,34.3800650386
050-8074635,out-call,75,31.4615069605,34.4034530477
050-4219114,in-call,19,31.443263349,34.4067259259
050-3040241,out-call,33,31.4468500065,34.4033766702
050-9466330,out-call,46,31.4495922863,34.4015637579
050-4020154,in-call,2720,31.4657966027,34.4142082489
050-7868702,in-call,1539,31.4546104904,34.4200117991
050-9499313,in-call,71,31.416865768,34.3609544677
050-2884183,out-call,161,31.415848623,34.3664155406
050-4584354,out-call,653,31.4465612936,34.4065540489
