phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8740406,out-call,78,31.469099949,34.4303250946
050-7347253,out-call,1875,31.4465173193,34.4122422917
050-3163049,out-call,2390,31.4362874516,34.3849214674
050-5357066,out-call,2074,31.4466956595,34.4019784909
050-6775587,in-call,642,31.4301447454,34.3861308973
050-6449258,out-call,75,31.4331701141,34.3938061574
050-8922477,in-call,62,31.4425017303,34.407161783
050-2750239,in-call,107,31.447351767,34.4016116195
050-9592102,in-call,80,31.4776054452,34.4438121424
050-8714446,out-call,1569,31.3986275852,34.3438015034
050-7160984,in-call,1968,31.4293410913,34.3730347807
050-3094410,in-call,94,31.4481142772,34.4021974546
050-4378850,out-call,549,31.4816989114,34.4525522771
