phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3680060,out-call,34,31.3663792616,34.3205151077
050-8912810,out-call,1217,31.4230635906,34.3714468762
050-3783414,out-call,1146,31.4567733498,34.4146107706
050-1709153,in-call,91,31.4570992947,34.4101988112
050-8589489,out-call,114,31.4728091232,34.439368231
050-6149055,in-call,2272,31.4517543706,34.4085241991
050-8480423,in-call,47,31.4368306791,34.3953396487
050-2799014,in-call,81,31.4276130631,34.3961313985
050-5485750,out-call,1086,31.4820569105,34.4462683645
050-5629850,out-call,2148,31.4242131472,34.3720919478
