phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3799645,out-call,1863,33.8847210041,35.5025113682
050-3913172,in-call,109,31.4224631339,34.3814850765
050-2783739,in-call,1608,31.4505911996,34.4108773229
050-1721346,in-call,3049,31.4616523984,34.4209599342
050-9014919,out-call,42,31.4398876047,34.4165387659
050-7464187,out-call,2331,31.4937609638,34.4571883177
050-6307827,out-call,3596,33.876851939,35.5089113256
050-4902070,in-call,47,31.4261839405,34.3912469766
050-6870362,in-call,2454,31.4610074772,34.4017903091
050-4329078,out-call,103,31.4681009779,34.4534471687
050-8433439,out-call,58,31.4222601055,34.3846819451
050-7759442,out-call,35,31.4289983936,34.3766611056
050-3061142,in-call,662,31.4455928326,34.4093419817
