phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1648725,in-call,63,31.4812124189,34.4190247468
050-8137018,in-call,62,31.4739419802,34.4332094122
050-4735470,out-call,2399,31.4961580069,34.4615880702
050-9992637,in-call,38,31.4192655114,34.3728503307
050-4195892,out-call,49,31.4630848975,34.442072938
050-9914979,in-call,29,31.4129757898,34.3812392459
050-2467338,in-call,2328,31.4492524274,34.4329127244
050-1715526,in-call,30,31.4550676566,34.4142224442
050-9468079,in-call,2979,31.4146024142,34.3719171475
050-4827782,out-call,2631,31.4463202715,34.400103065
050-8657670,in-call,36,31.4467874007,34.4105902386
