phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8363302,out-call,1866,31.4041511381,34.3608325847
050-1250540,in-call,2033,31.4361538584,34.3846019151
050-7581101,in-call,891,31.4124197657,34.3754065125
050-5501749,in-call,1988,31.4558011353,34.4132008204
050-6973829,in-call,20,31.438888346,34.4051534859
050-1088499,out-call,384,33.8808304063,35.5141261754
050-4012782,in-call,3326,31.4446991837,34.4105694641
050-1695474,out-call,3590,33.8856278544,35.5122928909
050-1654225,in-call,2496,31.4774431308,34.4570178188
050-4166483,in-call,1066,31.4426137584,34.4169909633
050-4678574,out-call,73,31.3634957429,34.3226437332
050-1607579,in-call,2215,31.4494564714,34.4093185575
050-4406463,out-call,12,33.8885061074,35.512009241
050-9802984,in-call,1552,31.4431761397,34.4023250523
