phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1111522,in-call,2146,31.4184986546,34.3568395321
050-9803964,in-call,2617,31.4558485206,34.418089467
050-1503205,in-call,116,31.413007248,34.3776498659
050-4648381,in-call,2384,31.454305833,34.3982358204
050-1143731,out-call,46,31.4394955763,34.3995471873
050-5856050,out-call,53,31.3915603839,34.3284492597
050-1384094,out-call,50,31.4692186958,34.4180319993
050-7337511,out-call,68,31.4705845474,34.4376644988
050-1369728,in-call,1405,31.4741853861,34.4360279815
050-4837622,in-call,99,31.4293841232,34.384652441
050-6263315,out-call,60,31.4288035357,34.4169810356
050-3732334,in-call,15,31.4440797924,34.4023023044
050-1338316,out-call,3131,31.4280765088,34.38800042
050-4796972,in-call,56,31.3822151889,34.3467589721
050-8842820,in-call,3312,31.4569820014,34.4248372678
