phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9761944,out-call,79,31.437152659,34.4000976284
050-6121796,in-call,1965,31.4075265611,34.364276595
050-9579726,out-call,105,31.4086290875,34.3706763837
050-4991900,out-call,92,31.4572569297,34.414972022
050-2994541,in-call,38,31.4592813844,34.422422212
050-7331029,in-call,80,31.4398707537,34.3966899688
050-4456747,out-call,3405,31.4760769632,34.4338023359
050-5584762,out-call,3125,31.4649650452,34.4148249412
050-1294525,in-call,70,31.4709407713,34.4184451058
050-1433882,in-call,102,31.4445991595,34.4221561352
