phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7906530,out-call,2680,31.4440812535,34.400770221
050-4200092,in-call,3317,31.4140786513,34.3639916673
050-7301473,out-call,31,31.4342898781,34.3929952349
050-8382831,out-call,1404,31.3876837442,34.3588403154
050-4401134,out-call,2587,31.4345762816,34.3963010684
050-7501727,in-call,715,31.3959921222,34.3562968248
050-6837836,in-call,54,31.4440812535,34.400770221
050-8053405,in-call,72,31.4677280682,34.4431739525
050-6333861,in-call,82,31.4386120399,34.3872832778
050-7725156,out-call,3568,31.4421359319,34.3993338819
050-5321275,out-call,3042,31.4247214979,34.3683830324
050-5125771,out-call,51,31.4237112848,34.3874521496
050-3820943,out-call,1439,31.4135094059,34.3765326905
