phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3897081,out-call,79,31.4369718516,34.4111143999
050-2307267,out-call,70,31.3740420715,34.3381183071
050-8954894,out-call,67,31.398973037,34.3603495875
050-3401076,in-call,3170,31.3982620241,34.3583174277
050-3604585,out-call,1398,31.4604231652,34.423643205
050-6718410,in-call,68,31.4285269955,34.3947070698
050-7345855,out-call,1890,31.4649982646,34.4191701431
050-5429614,in-call,2014,31.4488602029,34.4182862849
050-1414842,in-call,2622,31.4254206298,34.3978902268
050-9289671,out-call,11,31.4506569924,34.4064806924
050-8654660,out-call,1825,31.4354061198,34.4040168143
050-5839378,in-call,106,31.3884065683,34.3478424252
050-7788477,in-call,520,31.4090023772,34.3713730744
050-5971844,out-call,822,31.4210171668,34.3848340063
