phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8449957,out-call,2633,31.4081023312,34.3636941171
050-8070371,in-call,380,31.4513366711,34.4084075014
050-7805364,in-call,115,31.4397781793,34.4070759894
050-4086754,out-call,24,31.4445290405,34.3846788104
050-1323210,in-call,2452,31.4734010367,34.4326022203
050-8740152,out-call,20,31.4531770942,34.3962586249
050-4856960,in-call,90,31.4496161247,34.3923626087
050-5790542,out-call,3026,31.4419373271,34.396126202
050-6705874,out-call,92,31.4020415788,34.3434255721
050-5534191,in-call,817,31.4214576861,34.3757450238
050-9139686,out-call,24,31.3937981105,34.3525827776
050-9382549,in-call,44,31.4227596666,34.368659182
050-5834789,in-call,95,31.4101714113,34.3704653753
