phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5232703,in-call,78,31.4394811161,34.3962841499
050-8805292,out-call,18,31.4604031966,34.4083969255
050-8168700,out-call,87,31.4375175469,34.3927711744
050-6184278,in-call,3271,33.8830450917,35.5115465217
050-4743348,in-call,2714,31.394332658,34.3474592827
050-8210725,out-call,81,33.8787461058,35.5018672148
050-5489569,in-call,111,31.4011702616,34.343138874
050-5256694,out-call,97,31.4505703043,34.4064630805
050-3877852,in-call,13,33.8824916209,35.5062570998
050-5618926,out-call,71,31.4081000193,34.3663182963
050-3178083,in-call,623,31.4199972597,34.378842958
050-2860480,out-call,71,31.4436798951,34.4389893188
050-9174339,in-call,2704,31.4426512139,34.4012486299
